center,left,right,steering,throttle,brake,speed
/track1/reverse/IMG/center_2019_08_10_22_06_32_090.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_090.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_090.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_32_171.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_171.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_171.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_32_247.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_247.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_247.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_32_323.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_323.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_323.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_32_404.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_404.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_404.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_06_32_483.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_483.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_483.jpg,0,1,0,30.19067
/track1/reverse/IMG/center_2019_08_10_22_06_32_564.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_564.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_564.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_32_642.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_642.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_642.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_32_725.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_725.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_725.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_32_805.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_805.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_805.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_32_887.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_887.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_887.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_32_971.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_32_971.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_32_971.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_33_051.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_051.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_051.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_33_133.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_133.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_133.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_33_216.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_216.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_216.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_06_33_297.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_297.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_297.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_33_377.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_377.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_377.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_33_459.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_459.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_459.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_33_540.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_540.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_540.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_33_621.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_621.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_621.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_33_703.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_703.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_703.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_33_794.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_794.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_794.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_33_886.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_886.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_886.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_33_968.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_33_968.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_33_968.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_34_052.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_052.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_052.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_34_138.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_138.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_138.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_34_226.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_226.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_226.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_34_310.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_310.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_310.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_34_396.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_396.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_396.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_34_484.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_484.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_484.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_34_569.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_569.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_569.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_34_654.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_654.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_654.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_34_745.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_745.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_745.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_34_826.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_826.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_826.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_34_913.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_34_913.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_34_913.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_35_004.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_004.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_004.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_35_089.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_089.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_089.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_35_175.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_175.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_175.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_35_263.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_263.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_263.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_35_350.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_350.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_350.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_35_439.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_439.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_439.jpg,0,0.8226792,0,30.14118
/track1/reverse/IMG/center_2019_08_10_22_06_35_527.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_527.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_527.jpg,0,0.5592641,0,30.10229
/track1/reverse/IMG/center_2019_08_10_22_06_35_615.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_615.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_615.jpg,0,0.470395,0,30.06823
/track1/reverse/IMG/center_2019_08_10_22_06_35_705.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_705.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_705.jpg,0,0.7390958,0,30.10053
/track1/reverse/IMG/center_2019_08_10_22_06_35_797.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_797.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_797.jpg,0,1,0,30.19321
/track1/reverse/IMG/center_2019_08_10_22_06_35_886.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_886.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_886.jpg,0,1,0,30.19069
/track1/reverse/IMG/center_2019_08_10_22_06_35_978.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_35_978.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_35_978.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_36_064.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_064.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_064.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_36_152.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_152.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_152.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_36_241.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_241.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_241.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_36_327.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_327.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_327.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_36_416.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_416.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_416.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_36_511.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_511.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_511.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_06_36_599.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_599.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_599.jpg,0,1,0,30.19067
/track1/reverse/IMG/center_2019_08_10_22_06_36_688.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_688.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_688.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_06_36_777.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_777.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_777.jpg,0,1,0,30.19067
/track1/reverse/IMG/center_2019_08_10_22_06_36_864.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_864.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_864.jpg,0,1,0,30.19065
/track1/reverse/IMG/center_2019_08_10_22_06_36_953.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_36_953.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_36_953.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_37_042.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_042.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_042.jpg,0,1,0,30.19066
/track1/reverse/IMG/center_2019_08_10_22_06_37_130.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_130.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_130.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_06_37_217.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_217.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_217.jpg,0.15,1,0,30.24187
/track1/reverse/IMG/center_2019_08_10_22_06_37_317.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_317.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_317.jpg,0.2231401,1,0,30.09992
/track1/reverse/IMG/center_2019_08_10_22_06_37_408.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_408.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_408.jpg,0,1,0,30.2854
/track1/reverse/IMG/center_2019_08_10_22_06_37_504.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_504.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_504.jpg,0,1,0,30.09537
/track1/reverse/IMG/center_2019_08_10_22_06_37_597.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_597.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_597.jpg,0,1,0,30.2804
/track1/reverse/IMG/center_2019_08_10_22_06_37_688.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_688.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_688.jpg,0,1,0,30.19131
/track1/reverse/IMG/center_2019_08_10_22_06_37_782.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_782.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_782.jpg,0,1,0,30.18957
/track1/reverse/IMG/center_2019_08_10_22_06_37_872.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_872.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_872.jpg,0.05,1,0,30.18924
/track1/reverse/IMG/center_2019_08_10_22_06_37_966.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_37_966.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_37_966.jpg,0.1786137,1,0,30.18208
/track1/reverse/IMG/center_2019_08_10_22_06_38_055.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_055.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_055.jpg,0,1,0,30.18988
/track1/reverse/IMG/center_2019_08_10_22_06_38_145.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_145.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_145.jpg,0,1,0,30.1902
/track1/reverse/IMG/center_2019_08_10_22_06_38_236.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_236.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_236.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_06_38_326.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_326.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_326.jpg,0.05,1,0,30.18982
/track1/reverse/IMG/center_2019_08_10_22_06_38_415.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_415.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_415.jpg,0.1750896,1,0,30.18533
/track1/reverse/IMG/center_2019_08_10_22_06_38_509.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_509.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_509.jpg,0,1,0,30.19001
/track1/reverse/IMG/center_2019_08_10_22_06_38_602.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_602.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_602.jpg,0,1,0,30.19024
/track1/reverse/IMG/center_2019_08_10_22_06_38_695.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_695.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_695.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_06_38_788.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_788.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_788.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_06_38_880.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_880.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_880.jpg,0,1,0,30.19025
/track1/reverse/IMG/center_2019_08_10_22_06_38_972.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_38_972.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_38_972.jpg,0.2,1,0,30.17994
/track1/reverse/IMG/center_2019_08_10_22_06_39_065.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_065.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_065.jpg,0,1,0,30.18979
/track1/reverse/IMG/center_2019_08_10_22_06_39_162.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_162.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_162.jpg,0,1,0,30.19016
/track1/reverse/IMG/center_2019_08_10_22_06_39_260.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_260.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_260.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_06_39_355.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_355.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_355.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_39_451.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_451.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_451.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_06_39_547.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_547.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_547.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_06_39_642.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_642.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_642.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_06_39_723.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_723.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_723.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_06_39_794.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_794.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_794.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_06_39_865.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_865.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_865.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_39_933.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_39_933.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_39_933.jpg,0,1,0,30.19036
/track1/reverse/IMG/center_2019_08_10_22_06_40_005.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_005.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_005.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_40_074.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_074.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_074.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_06_40_146.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_146.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_146.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_06_40_215.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_215.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_215.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_40_290.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_290.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_290.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_06_40_358.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_358.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_358.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_40_426.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_426.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_426.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_40_525.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_525.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_525.jpg,0,1,0,30.19034
/track1/reverse/IMG/center_2019_08_10_22_06_40_619.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_619.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_619.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_06_40_712.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_712.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_712.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_06_40_804.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_804.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_804.jpg,0,1,0,30.19045
/track1/reverse/IMG/center_2019_08_10_22_06_40_896.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_896.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_896.jpg,0,1,0,30.19026
/track1/reverse/IMG/center_2019_08_10_22_06_40_985.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_40_985.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_40_985.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_06_41_076.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_076.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_076.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_06_41_166.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_166.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_166.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_06_41_262.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_262.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_262.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_06_41_351.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_351.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_351.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_06_41_442.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_442.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_442.jpg,0,1,0,30.19022
/track1/reverse/IMG/center_2019_08_10_22_06_41_533.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_533.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_533.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_06_41_622.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_622.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_622.jpg,0.2,1,0,30.18002
/track1/reverse/IMG/center_2019_08_10_22_06_41_711.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_711.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_711.jpg,0,1,0,30.18981
/track1/reverse/IMG/center_2019_08_10_22_06_41_802.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_802.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_802.jpg,0,1,0,30.19019
/track1/reverse/IMG/center_2019_08_10_22_06_41_892.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_892.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_892.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_06_41_984.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_41_984.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_41_984.jpg,0.15,1,0,30.18483
/track1/reverse/IMG/center_2019_08_10_22_06_42_079.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_079.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_079.jpg,0.2781179,1,0,30.17843
/track1/reverse/IMG/center_2019_08_10_22_06_42_174.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_174.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_174.jpg,0,1,0,30.18797
/track1/reverse/IMG/center_2019_08_10_22_06_42_272.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_272.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_272.jpg,0,1,0,30.18999
/track1/reverse/IMG/center_2019_08_10_22_06_42_369.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_369.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_369.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_06_42_466.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_466.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_466.jpg,0,1,0,30.19023
/track1/reverse/IMG/center_2019_08_10_22_06_42_537.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_537.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_537.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_06_42_603.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_603.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_603.jpg,0.15,1,0,30.18444
/track1/reverse/IMG/center_2019_08_10_22_06_42_702.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_702.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_702.jpg,0,1,0,30.19012
/track1/reverse/IMG/center_2019_08_10_22_06_42_806.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_806.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_806.jpg,0,1,0,30.19025
/track1/reverse/IMG/center_2019_08_10_22_06_42_874.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_874.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_874.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_06_42_943.jpg,/track1/reverse/IMG/left_2019_08_10_22_06_42_943.jpg,/track1/reverse/IMG/right_2019_08_10_22_06_42_943.jpg,0.15,1,0,30.18457
