center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_226.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_226.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_226.jpg,-0.3364795,0,0,24.88706
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_311.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_311.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_311.jpg,-0.5364796,0,0,24.31191
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_398.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_398.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_398.jpg,-0.7864797,0,0,23.48917
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_480.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_480.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_480.jpg,-0.6040617,0,0,22.93333
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_562.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_562.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_562.jpg,-0.3579386,0,0,22.49729
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_644.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_644.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_644.jpg,-0.1104176,0.247521,0,22.1745
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_726.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_726.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_726.jpg,0,0.4943372,0,22.13059
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_809.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_809.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_809.jpg,0,0.7415221,0,22.22927
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_892.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_892.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_892.jpg,0,0.9910952,0,22.75329
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_00_977.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_00_977.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_00_977.jpg,0.1,1,0,23.08481
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_061.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_061.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_061.jpg,0.35,1,0,24.08088
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_146.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_146.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_146.jpg,0.1675233,1,0,24.6558
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_228.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_228.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_228.jpg,0,1,0,25.26163
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_311.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_311.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_311.jpg,0,1,0,26.02382
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_392.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_392.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_392.jpg,0.05,1,0,26.69607
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_471.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_471.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_471.jpg,0.25,1,0,27.24809
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_554.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_554.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_554.jpg,0.45,1,0,27.67635
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_634.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_634.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_634.jpg,0.4883791,1,0,27.8054
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_712.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_712.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_712.jpg,0.2561131,1,0,28.50362
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_792.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_792.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_792.jpg,0.146831,1,0,28.96738
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_871.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_871.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_871.jpg,0.346831,1,0,29.33608
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_01_951.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_01_951.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_01_951.jpg,0.4986241,1,0,29.74882
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_025.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_025.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_025.jpg,0.2749829,1,0,29.89555
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_102.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_102.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_102.jpg,0.04649091,0.771508,0,29.99551
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_178.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_178.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_178.jpg,0,0.5421491,0,29.95812
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_253.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_253.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_253.jpg,0.15,0.3154631,0,29.80828
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_330.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_330.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_330.jpg,0.3031647,0.08589387,0,29.36499
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_408.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_408.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_408.jpg,0.07001102,0,0,28.7483
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_484.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_484.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_484.jpg,0.15,0,0,28.10278
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_564.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_564.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_564.jpg,0.35,0,0,27.45381
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_643.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_643.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_643.jpg,0.5500001,0,0,26.68043
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_723.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_723.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_723.jpg,0.3899971,0,0,26.0416
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_799.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_799.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_799.jpg,0.335425,0,0,25.46724
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_878.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_878.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_878.jpg,0.5354251,0,0,24.83255
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_02_955.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_02_955.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_02_955.jpg,0.3133228,0,0,24.41884
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_031.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_031.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_031.jpg,0.08483076,0,0,23.89145
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_107.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_107.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_107.jpg,0.05,0,0,23.34521
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_181.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_181.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_181.jpg,0.25,0,0,22.85526
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_257.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_257.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_257.jpg,0.07143295,0,0,22.49862
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_332.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_332.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_332.jpg,0.05,0,0,22.03907
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_408.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_408.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_408.jpg,0.25,0,0,21.62211
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_482.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_482.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_482.jpg,0.45,0,0,21.16086
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_553.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_553.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_553.jpg,0.6000001,0,0,20.81708
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_625.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_625.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_625.jpg,0.667197,0,0,20.32052
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_695.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_695.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_695.jpg,0.4565581,0,0,20.08381
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_768.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_768.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_768.jpg,0.2372042,0,0,19.81217
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_845.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_845.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_845.jpg,0.005154133,0,0,19.55025
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_916.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_916.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_916.jpg,0,0,0,19.38556
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_03_985.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_03_985.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_03_985.jpg,0,0.2067958,0,19.28369
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_053.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_053.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_053.jpg,0,0.412635,0,19.29668
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_122.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_122.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_122.jpg,0,0.618291,0,19.50367
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_210.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_210.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_210.jpg,0,0.882342,0,20.1289
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_298.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_298.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_298.jpg,0,1,0,21.24217
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_365.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_365.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_365.jpg,0,1,0,21.76718
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_432.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_432.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_432.jpg,0,1,0,22.41087
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_521.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_521.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_521.jpg,0.2,1,0,23.35012
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_608.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_608.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_608.jpg,0.2025447,1,0,24.08897
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_692.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_692.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_692.jpg,0,1,0,24.86125
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_776.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_776.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_776.jpg,0,1,0,25.62622
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_861.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_861.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_861.jpg,0,1,0,26.57619
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_04_945.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_04_945.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_04_945.jpg,0,1,0,27.32972
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_027.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_027.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_027.jpg,0,1,0,28.07714
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_112.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_112.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_112.jpg,0,1,0,28.81865
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_193.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_193.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_193.jpg,0,1,0,29.55424
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_275.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_275.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_275.jpg,0,1,0,30.18786
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_357.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_357.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_357.jpg,0,1,0,30.19036
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_440.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_440.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_440.jpg,0,1,0,30.19033
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_523.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_523.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_523.jpg,-0.05,0.8767958,0,30.17034
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_605.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_605.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_605.jpg,-0.25,0.6300368,0,30.09294
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_685.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_685.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_685.jpg,-0.19197,0.3908228,0,30.04483
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_763.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_763.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_763.jpg,0,0.1574259,0,29.98643
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_839.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_839.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_839.jpg,-0.15,0,0,29.80196
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_915.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_915.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_915.jpg,-0.3,0,0,29.59141
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_05_992.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_05_992.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_05_992.jpg,-0.3996567,0,0,29.24852
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_070.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_070.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_070.jpg,-0.1653299,0,0,29.00653
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_147.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_147.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_147.jpg,-0.3653299,0,0,28.75458
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_225.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_225.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_225.jpg,-0.56533,0,0,28.41141
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_303.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_303.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_303.jpg,-0.7653301,0,0,27.96644
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_380.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_380.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_380.jpg,-0.6307887,0,0,27.58521
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_461.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_461.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_461.jpg,-0.3879118,0,0,27.38334
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_545.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_545.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_545.jpg,-0.1363649,0,0,27.19054
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_629.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_629.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_629.jpg,-0.2275949,0,0,26.97658
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_715.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_715.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_715.jpg,-0.4275949,0,0,26.72995
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_782.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_782.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_782.jpg,-0.3292769,0,0,26.47215
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_55_06_850.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_55_06_850.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_55_06_850.jpg,-0.1258707,0,0,26.32328
