center,left,right,steering,throttle,brake,speed
/track1/normal/IMG/center_2019_08_10_21_43_56_447.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_447.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_447.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_56_524.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_524.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_524.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_56_602.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_602.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_602.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_56_678.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_678.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_678.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_56_753.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_753.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_753.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_56_832.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_832.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_832.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_56_910.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_910.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_910.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_56_988.jpg,/track1/normal/IMG/left_2019_08_10_21_43_56_988.jpg,/track1/normal/IMG/right_2019_08_10_21_43_56_988.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_57_064.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_064.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_064.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_57_140.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_140.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_140.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_57_217.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_217.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_217.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_57_292.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_292.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_292.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_57_367.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_367.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_367.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_57_443.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_443.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_443.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_57_521.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_521.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_521.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_57_599.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_599.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_599.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_57_678.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_678.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_678.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_57_757.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_757.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_757.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_57_837.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_837.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_837.jpg,0,1,0,30.18993
/track1/normal/IMG/center_2019_08_10_21_43_57_916.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_916.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_916.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_57_997.jpg,/track1/normal/IMG/left_2019_08_10_21_43_57_997.jpg,/track1/normal/IMG/right_2019_08_10_21_43_57_997.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_58_078.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_078.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_078.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_58_160.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_160.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_160.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_58_238.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_238.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_238.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_58_317.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_317.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_317.jpg,0,1,0,30.18993
/track1/normal/IMG/center_2019_08_10_21_43_58_396.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_396.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_396.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_58_476.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_476.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_476.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_58_560.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_560.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_560.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_58_639.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_639.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_639.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_58_719.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_719.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_719.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_58_800.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_800.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_800.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_58_880.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_880.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_880.jpg,0,1,0,30.18993
/track1/normal/IMG/center_2019_08_10_21_43_58_963.jpg,/track1/normal/IMG/left_2019_08_10_21_43_58_963.jpg,/track1/normal/IMG/right_2019_08_10_21_43_58_963.jpg,0,1,0,30.1899
/track1/normal/IMG/center_2019_08_10_21_43_59_047.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_047.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_047.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_130.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_130.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_130.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_59_215.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_215.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_215.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_299.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_299.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_299.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_385.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_385.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_385.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_470.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_470.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_470.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_555.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_555.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_555.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_642.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_642.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_642.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_59_728.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_728.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_728.jpg,0,1,0,30.18991
/track1/normal/IMG/center_2019_08_10_21_43_59_818.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_818.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_818.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_59_907.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_907.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_907.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_43_59_996.jpg,/track1/normal/IMG/left_2019_08_10_21_43_59_996.jpg,/track1/normal/IMG/right_2019_08_10_21_43_59_996.jpg,0,1,0,30.18993
/track1/normal/IMG/center_2019_08_10_21_44_00_089.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_089.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_089.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_44_00_180.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_180.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_180.jpg,0,0.8628311,0,30.14559
/track1/normal/IMG/center_2019_08_10_21_44_00_275.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_275.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_275.jpg,0,0.5780081,0,30.08936
/track1/normal/IMG/center_2019_08_10_21_44_00_367.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_367.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_367.jpg,-0.004191041,0.3027852,0,29.99964
/track1/normal/IMG/center_2019_08_10_21_44_00_458.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_458.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_458.jpg,0,0.02933216,0,29.86601
/track1/normal/IMG/center_2019_08_10_21_44_00_554.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_554.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_554.jpg,0,0,0,29.57249
/track1/normal/IMG/center_2019_08_10_21_44_00_646.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_646.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_646.jpg,0,0,0,29.33316
/track1/normal/IMG/center_2019_08_10_21_44_00_740.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_740.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_740.jpg,0,0.2828851,0,29.23128
/track1/normal/IMG/center_2019_08_10_21_44_00_836.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_836.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_836.jpg,0,0.5699641,0,29.49988
/track1/normal/IMG/center_2019_08_10_21_44_00_930.jpg,/track1/normal/IMG/left_2019_08_10_21_44_00_930.jpg,/track1/normal/IMG/right_2019_08_10_21_44_00_930.jpg,0,0.2870221,0,29.67125
/track1/normal/IMG/center_2019_08_10_21_44_01_026.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_026.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_026.jpg,-0.1,4.792213E-05,0,29.54081
/track1/normal/IMG/center_2019_08_10_21_44_01_117.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_117.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_117.jpg,-0.35,0,0,29.17136
/track1/normal/IMG/center_2019_08_10_21_44_01_214.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_214.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_214.jpg,-0.128172,0,0,28.85685
/track1/normal/IMG/center_2019_08_10_21_44_01_307.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_307.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_307.jpg,0,0,0,28.61761
/track1/normal/IMG/center_2019_08_10_21_44_01_401.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_401.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_401.jpg,0,0,0,28.33408
/track1/normal/IMG/center_2019_08_10_21_44_01_495.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_495.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_495.jpg,0,0,0,28.0455
/track1/normal/IMG/center_2019_08_10_21_44_01_589.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_589.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_589.jpg,0,0,0,27.76826
/track1/normal/IMG/center_2019_08_10_21_44_01_682.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_682.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_682.jpg,0,0.1401601,0,27.58698
/track1/normal/IMG/center_2019_08_10_21_44_01_777.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_777.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_777.jpg,0,0.4235491,0,27.68243
/track1/normal/IMG/center_2019_08_10_21_44_01_870.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_870.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_870.jpg,0,0.7040581,0,28.1339
/track1/normal/IMG/center_2019_08_10_21_44_01_966.jpg,/track1/normal/IMG/left_2019_08_10_21_44_01_966.jpg,/track1/normal/IMG/right_2019_08_10_21_44_01_966.jpg,0,0.992991,0,28.75915
/track1/normal/IMG/center_2019_08_10_21_44_02_058.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_058.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_058.jpg,0,1,0,29.67129
/track1/normal/IMG/center_2019_08_10_21_44_02_151.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_151.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_151.jpg,0,1,0,30.18985
/track1/normal/IMG/center_2019_08_10_21_44_02_243.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_243.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_243.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_44_02_333.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_333.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_333.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_44_02_424.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_424.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_424.jpg,-0.2,1,0,30.17982
/track1/normal/IMG/center_2019_08_10_21_44_02_516.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_516.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_516.jpg,0,1,0,30.18958
/track1/normal/IMG/center_2019_08_10_21_44_02_610.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_610.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_610.jpg,0,1,0,30.19021
/track1/normal/IMG/center_2019_08_10_21_44_02_700.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_700.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_700.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_44_02_790.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_790.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_790.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_44_02_880.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_880.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_880.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_44_02_967.jpg,/track1/normal/IMG/left_2019_08_10_21_44_02_967.jpg,/track1/normal/IMG/right_2019_08_10_21_44_02_967.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_44_03_057.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_057.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_057.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_44_03_145.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_145.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_145.jpg,-0.004101276,1,0,30.19067
/track1/normal/IMG/center_2019_08_10_21_44_03_232.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_232.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_232.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_44_03_343.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_343.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_343.jpg,0,1,0,30.19033
/track1/normal/IMG/center_2019_08_10_21_44_03_431.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_431.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_431.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_44_03_521.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_521.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_521.jpg,-0.2,1,0,30.1799
/track1/normal/IMG/center_2019_08_10_21_44_03_606.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_606.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_606.jpg,-0.264729,1,0,30.18
/track1/normal/IMG/center_2019_08_10_21_44_03_689.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_689.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_689.jpg,-0.01560295,1,0,30.18977
/track1/normal/IMG/center_2019_08_10_21_44_03_777.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_777.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_777.jpg,0,1,0,30.18998
/track1/normal/IMG/center_2019_08_10_21_44_03_866.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_866.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_866.jpg,0,1,0,30.19024
/track1/normal/IMG/center_2019_08_10_21_44_03_952.jpg,/track1/normal/IMG/left_2019_08_10_21_44_03_952.jpg,/track1/normal/IMG/right_2019_08_10_21_44_03_952.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_44_04_039.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_039.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_039.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_44_04_124.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_124.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_124.jpg,0,1,0,30.19045
/track1/normal/IMG/center_2019_08_10_21_44_04_209.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_209.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_209.jpg,-0.15,1,0,30.18428
/track1/normal/IMG/center_2019_08_10_21_44_04_292.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_292.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_292.jpg,-0.35,1,0,30.16351
/track1/normal/IMG/center_2019_08_10_21_44_04_372.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_372.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_372.jpg,-0.1323867,1,0,30.19153
/track1/normal/IMG/center_2019_08_10_21_44_04_454.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_454.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_454.jpg,0,1,0,30.18902
/track1/normal/IMG/center_2019_08_10_21_44_04_536.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_536.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_536.jpg,0,1,0,30.19007
/track1/normal/IMG/center_2019_08_10_21_44_04_616.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_616.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_616.jpg,0,1,0,30.19006
/track1/normal/IMG/center_2019_08_10_21_44_04_694.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_694.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_694.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_44_04_774.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_774.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_774.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_44_04_852.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_852.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_852.jpg,0,1,0,30.18997
/track1/normal/IMG/center_2019_08_10_21_44_04_930.jpg,/track1/normal/IMG/left_2019_08_10_21_44_04_930.jpg,/track1/normal/IMG/right_2019_08_10_21_44_04_930.jpg,-0.2,1,0,30.17993
/track1/normal/IMG/center_2019_08_10_21_44_05_009.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_009.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_009.jpg,-0.2309217,1,0,30.18425
/track1/normal/IMG/center_2019_08_10_21_44_05_087.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_087.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_087.jpg,0,1,0,30.18911
/track1/normal/IMG/center_2019_08_10_21_44_05_164.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_164.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_164.jpg,0,1,0,30.18984
/track1/normal/IMG/center_2019_08_10_21_44_05_242.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_242.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_242.jpg,0,1,0,30.19022
/track1/normal/IMG/center_2019_08_10_21_44_05_320.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_320.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_320.jpg,-0.2,1,0,30.1815
/track1/normal/IMG/center_2019_08_10_21_44_05_398.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_398.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_398.jpg,-0.4,1,0,30.1589
/track1/normal/IMG/center_2019_08_10_21_44_05_479.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_479.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_479.jpg,-0.6000001,0.8766552,0,30.09444
/track1/normal/IMG/center_2019_08_10_21_44_05_567.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_567.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_567.jpg,-0.7139794,0.6132612,0,30.01952
/track1/normal/IMG/center_2019_08_10_21_44_05_654.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_654.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_654.jpg,-0.4521214,0.3514032,0,30.01878
/track1/normal/IMG/center_2019_08_10_21_44_05_743.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_743.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_743.jpg,-0.6521214,0.08440614,0,29.86228
/track1/normal/IMG/center_2019_08_10_21_44_05_835.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_835.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_835.jpg,-0.4446005,0,0,29.55875
/track1/normal/IMG/center_2019_08_10_21_44_05_929.jpg,/track1/normal/IMG/left_2019_08_10_21_44_05_929.jpg,/track1/normal/IMG/right_2019_08_10_21_44_05_929.jpg,-0.1613942,0,0,29.29423
/track1/normal/IMG/center_2019_08_10_21_44_06_023.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_023.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_023.jpg,0,0,0,29.03868
/track1/normal/IMG/center_2019_08_10_21_44_06_121.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_121.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_121.jpg,0,0,0,28.74102
/track1/normal/IMG/center_2019_08_10_21_44_06_217.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_217.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_217.jpg,0.1,0,0,28.44245
/track1/normal/IMG/center_2019_08_10_21_44_06_313.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_313.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_313.jpg,0.1474557,0,0,28.1212
/track1/normal/IMG/center_2019_08_10_21_44_06_409.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_409.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_409.jpg,0,0,0,27.83438
/track1/normal/IMG/center_2019_08_10_21_44_06_506.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_506.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_506.jpg,0,0,0,27.6084
/track1/normal/IMG/center_2019_08_10_21_44_06_601.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_601.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_601.jpg,-0.1,0,0,27.32569
/track1/normal/IMG/center_2019_08_10_21_44_06_695.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_695.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_695.jpg,-0.1455599,0,0,27.01313
/track1/normal/IMG/center_2019_08_10_21_44_06_793.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_793.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_793.jpg,0,0,0,26.73981
/track1/normal/IMG/center_2019_08_10_21_44_06_889.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_889.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_889.jpg,0,0,0,26.47216
/track1/normal/IMG/center_2019_08_10_21_44_06_986.jpg,/track1/normal/IMG/left_2019_08_10_21_44_06_986.jpg,/track1/normal/IMG/right_2019_08_10_21_44_06_986.jpg,-0.1,0,0,26.25883
/track1/normal/IMG/center_2019_08_10_21_44_07_084.jpg,/track1/normal/IMG/left_2019_08_10_21_44_07_084.jpg,/track1/normal/IMG/right_2019_08_10_21_44_07_084.jpg,-0.35,0,0,25.92845
/track1/normal/IMG/center_2019_08_10_21_44_07_184.jpg,/track1/normal/IMG/left_2019_08_10_21_44_07_184.jpg,/track1/normal/IMG/right_2019_08_10_21_44_07_184.jpg,-0.1395031,0,0,25.64302
/track1/normal/IMG/center_2019_08_10_21_44_07_282.jpg,/track1/normal/IMG/left_2019_08_10_21_44_07_282.jpg,/track1/normal/IMG/right_2019_08_10_21_44_07_282.jpg,-0.3895031,0,0,25.34708
/track1/normal/IMG/center_2019_08_10_21_44_07_380.jpg,/track1/normal/IMG/left_2019_08_10_21_44_07_380.jpg,/track1/normal/IMG/right_2019_08_10_21_44_07_380.jpg,-0.4315292,0,0,24.98532
/track1/normal/IMG/center_2019_08_10_21_44_07_477.jpg,/track1/normal/IMG/left_2019_08_10_21_44_07_477.jpg,/track1/normal/IMG/right_2019_08_10_21_44_07_477.jpg,-0.1383394,0,0,24.74502
