center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_492.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_492.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_492.jpg,-0.6984869,0,0,20.08374
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_575.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_575.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_575.jpg,-0.49929,0,0,19.58312
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_642.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_642.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_642.jpg,-0.5473829,0,0,19.73298
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_710.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_710.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_710.jpg,-0.697383,0,0,19.5832
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_777.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_777.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_777.jpg,-0.897383,0,0,19.43491
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_845.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_845.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_845.jpg,-1,0,0,19.25343
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_912.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_912.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_912.jpg,-0.895642,0,0,19.27194
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_04_981.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_04_981.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_04_981.jpg,-0.641095,0,0,19.2999
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_048.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_048.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_048.jpg,-0.4390453,0,0,19.24479
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_133.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_133.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_133.jpg,-0.3375452,0,0,19.32878
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_200.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_200.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_200.jpg,-0.5375453,0,0,19.43909
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_277.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_277.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_277.jpg,-0.6875453,0,0,19.73851
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_338.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_338.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_338.jpg,-0.6049932,0,0,19.84966
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_421.jpg,-0.3559394,0,0,19.99961
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_491.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_491.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_491.jpg,-0.2551113,0,0,19.91317
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_580.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_580.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_580.jpg,-0.4551113,0,0,20.0973
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_642.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_642.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_642.jpg,-0.6551114,0,0,20.13154
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_725.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_725.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_725.jpg,-0.4691383,0,0,20.35634
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_823.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_823.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_823.jpg,-0.1755222,0.1017208,0,20.80255
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_892.jpg,0,0.308463,0,21.00224
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_05_991.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_05_991.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_05_991.jpg,0,0.60726,0,21.75338
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_088.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_088.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_088.jpg,0,0.895782,0,23.04213
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_172.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_172.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_172.jpg,-0.05,1,0,24.10287
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_276.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_276.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_276.jpg,-0.3,1,0,25.68274
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_342.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_342.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_342.jpg,-0.1051619,1,0,26.77086
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_439.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_439.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_439.jpg,0,0.898198,0,28.11302
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_540.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_540.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_540.jpg,-0.1,0.5958673,0,29.08124
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_607.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_607.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_607.jpg,-0.25,0.392239,0,29.47904
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_707.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_707.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_707.jpg,-0.007542372,0.09230506,0,29.91309
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_774.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_774.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_774.jpg,0,0,0,29.89202
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_843.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_843.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_843.jpg,0,0,0,29.89139
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_06_910.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_06_910.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_06_910.jpg,-0.15,0,0,29.83377
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_009.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_009.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_009.jpg,-0.4,0,0,29.70213
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_076.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_076.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_076.jpg,-0.6000001,0,0,29.32003
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_143.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_143.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_143.jpg,-0.7500002,0,0,29.03059
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_210.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_210.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_210.jpg,-0.9000002,0,0,28.74474
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_277.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_277.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_277.jpg,-0.7993868,0,0,28.35824
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_344.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_344.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_344.jpg,-0.5990559,0,0,28.21173
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_411.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_411.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_411.jpg,-0.395974,0,0,28.11066
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_479.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_479.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_479.jpg,-0.1948538,0,0,27.93006
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_546.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_546.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_546.jpg,0,0,0,27.73849
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_647.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_647.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_647.jpg,0.15,0,0,27.41476
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_747.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_747.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_747.jpg,0.4,0,0,26.99587
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_846.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_846.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_846.jpg,0.6500001,0,0,26.46843
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_07_914.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_07_914.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_07_914.jpg,0.5961388,0,0,26.15268
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_013.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_013.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_013.jpg,0.648936,0,0,25.81419
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_111.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_111.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_111.jpg,0.5983683,0,0,25.49424
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_211.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_211.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_211.jpg,0.3010082,0,0,25.32681
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_310.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_310.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_310.jpg,0.003357053,0,0,25.2223
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_377.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_377.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_377.jpg,0,0,0,25.25718
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_444.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_444.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_444.jpg,0,0,0,25.27972
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_539.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_539.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_539.jpg,0,0,0,25.45574
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_622.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_622.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_622.jpg,0,0,0,25.625
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_709.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_709.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_709.jpg,0,0,0,25.75945
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_786.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_786.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_786.jpg,0,0,0,26.17068
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_852.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_852.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_852.jpg,-0.1,0,0,26.41491
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_08_937.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_08_937.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_08_937.jpg,-0.35,0,0,26.43141
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_004.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_004.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_004.jpg,-0.5000001,0,0,26.68554
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_073.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_073.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_073.jpg,-0.6500001,0,0,26.63778
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_153.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_153.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_153.jpg,-0.566946,0,0,26.72002
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_226.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_226.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_226.jpg,-0.462674,0,0,26.90442
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_322.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_322.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_322.jpg,-0.712674,0,0,26.96552
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_390.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_390.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_390.jpg,-0.862674,0,0,26.99351
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_471.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_471.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_471.jpg,-0.7259881,0,0,26.97574
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_540.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_540.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_540.jpg,-0.51933,0,0,27.06471
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_637.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_637.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_637.jpg,-0.2286991,0,0,27.16772
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_725.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_725.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_725.jpg,0,0,0,27.30143
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_825.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_825.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_825.jpg,0,0,0,26.99494
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_912.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_912.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_912.jpg,0,0,0,27.09539
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_09_959.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_09_959.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_09_959.jpg,-0.1,0,0,27.18735
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_027.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_027.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_027.jpg,-0.25,0,0,26.35367
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_113.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_113.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_113.jpg,-0.4,0,0,26.67543
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_162.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_162.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_162.jpg,-0.4994066,0,0,26.34482
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_260.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_260.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_260.jpg,-0.2045846,0,0,26.32002
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_357.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_357.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_357.jpg,0,0,0,26.31486
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_437.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_437.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_437.jpg,-0.2,0,0,26.64095
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_504.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_504.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_504.jpg,-0.1499605,0,0,26.6678
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_583.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_583.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_583.jpg,0,0,0,27.04335
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_664.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_664.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_664.jpg,-0.2,0,0,27.22355
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_732.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_732.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_732.jpg,-0.246711,0,0,27.43013
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_799.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_799.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_799.jpg,-0.04394996,0,0,27.48757
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_871.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_871.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_871.jpg,-0.05,0,0,27.62335
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_10_939.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_10_939.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_10_939.jpg,-0.25,0,0,27.79929
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_11_035.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_11_035.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_11_035.jpg,0,0,0,27.9805
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_11_106.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_11_106.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_11_106.jpg,0,0,0,28.16475
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_34_11_187.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_34_11_187.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_34_11_187.jpg,0,0,0,28.34838
